53523,825,610000,40.83934021,-74.0067367554,9999
53530,825,610000,40.8540267944,-73.9090423584,9999
53564,825,610000,40.7052192688,-74.0067977905,9999
53672,825,610000,40.5770454407,-73.962890625,9999
53707,825,610000,40.7299690247,-74.06484985349999,9999
53709,825,610000,40.6167030334,-74.0305404663,9999
53808,825,610000,40.6715812683,-73.99346923829999,9999
53823,825,610000,40.6327857971,-73.99495697019999,9999
53881,825,610000,40.8480300903,-73.89716339109999,9999
53887,825,610000,40.9136390686,-73.8087692261,9999
53897,825,610000,40.8634185791,-73.86465454099999,9999
53920,825,610000,40.7276649475,-74.0067825317,9999
53936,825,610000,40.73595047,-73.9970626831,9999
54003,825,610000,40.6186332703,-74.15790557859999,9999
54004,825,610000,40.7908668518,-73.9472961426,9999
54015,825,610000,40.6914672852,-73.9542922974,9999
54019,825,610000,40.5903778076,-74.10066223139999,9999
54022,825,610000,40.8199577332,-73.9774398804,9999
54029,825,610000,40.7108688354,-73.9489974976,9999
54035,825,610000,40.8040733337,-73.9550628662,9999
54053,825,610000,40.7139282227,-73.99820709230001,9999
54055,825,610000,40.6124572754,-74.12814331049999,9999
54062,825,610000,40.8224182129,-73.98973846440001,9999
54149,825,610000,40.6335525513,-73.96751403810001,9999
54165,825,610000,40.8427810669,-73.8443908691,9999
54215,825,610000,40.7206573486,-74.0813217163,9999
54238,825,610000,40.7518386841,-73.9913101196,9999
54317,825,610000,40.9122467041,-74.0567703247,9999
54327,825,610000,40.8664970398,-73.86763000489999,9999
54363,825,610000,40.7072525024,-73.94301605219999,9999
54366,825,610000,40.8008651733,-74.1246185303,9999
54390,825,610000,40.8443374634,-73.982460022,9999
54474,825,610000,40.70703125,-74.00350952150001,9999
54479,825,610000,40.7902297974,-74.0120925903,9999
54563,825,610000,40.8216438293,-73.93859100340001,9999
54567,825,610000,40.635723114,-74.0004119873,9999
54584,825,610000,40.6129646301,-73.9893493652,9999
54656,825,610000,40.9276428223,-73.7520980835,9999
54680,825,610000,40.8626937866,-73.89380645750001,9999
54692,825,610000,40.8226203918,-73.9926528931,9999
54725,825,610000,40.7482337952,-74.0555343628,9999
54741,825,610000,40.7131729126,-74.01020812989999,9999
54743,825,610000,40.7453727722,-73.9821090698,9999
54781,825,610000,40.8285293579,-73.8245315552,9999
54809,825,610000,40.6741752625,-73.92742919920001,9999
54860,825,610000,40.8547782898,-73.97119903559999,9999
54912,825,610000,40.7359733582,-74.0281448364,9999
54921,825,610000,40.7689056396,-74.0398483276,9999
54981,825,610000,40.6181678772,-73.95975494379999,9999
55021,825,610000,40.815952301,-73.9182891846,9999
55068,825,610000,40.6224517822,-74.00556182859999,9999
55082,825,610000,40.6908988953,-73.9513168335,9999
55171,825,610000,40.6251869202,-73.9391860962,9999
55232,825,610000,40.8887062073,-74.0204238892,9999
55235,825,610000,40.8612670898,-73.92627716059999,9999
55239,825,610000,40.8828620911,-74.0830459595,9999
55245,825,610000,40.7780227661,-73.97956848139999,9999
55256,825,610000,40.8563575745,-73.9697341919,9999
55359,825,610000,40.9236793518,-73.89533996580001,9999
55453,825,610000,40.6388549805,-74.0357513428,9999
55462,825,610000,40.6145706177,-73.99457550050001,9999
55467,825,610000,40.8360557556,-74.09870147709999,9999
55501,825,610000,40.7026786804,-73.95989990229999,9999
55546,825,610000,40.7320327759,-74.0675125122,9999
55614,825,610000,40.7346725464,-74.0594177246,9999
55619,825,610000,40.93409729,-73.89743804930001,9999
55645,825,610000,40.931312561,-73.7610778809,9999
55710,825,610000,40.6685791016,-73.985534668,9999
55718,825,610000,40.6118125916,-74.1760635376,9999
55727,825,610000,40.81873703,-73.9271621704,9999
55744,825,610000,40.6249427795,-73.9839248657,9999
55793,825,610000,40.636554718,-74.1486816406,9999
55865,825,610000,40.9105644226,-73.8104019165,9999
55895,825,610000,40.817741394,-74.1013336182,9999
55938,825,610000,40.7763404846,-73.9153671265,9999
55964,825,610000,40.6100082397,-74.17920684809999,9999
55992,825,610000,40.6321868896,-73.9846496582,9999
55999,825,610000,40.8484306335,-73.85493469239999,9999
56029,825,610000,40.7506713867,-73.89436340330001,9999
56063,825,610000,40.7117424011,-73.94431304930001,9999
56097,825,610000,40.7486305237,-73.9942474365,9999
56143,825,610000,40.9193458557,-73.8960647583,9999
56219,825,610000,40.8412284851,-73.87297058110001,9999
56230,825,610000,40.7668571472,-73.9839553833,9999
56258,825,610000,40.8035812378,-74.0113525391,9999
56260,825,610000,40.8847427368,-74.0426559448,9999
56265,825,610000,40.8526535034,-73.8535614014,9999
56277,825,610000,40.8709259033,-74.0953674316,9999
56289,825,610000,40.8226470947,-73.9148178101,9999
56349,825,610000,40.7627487183,-73.9808807373,9999
56350,825,610000,40.7169723511,-73.998878479,9999
56355,825,610000,40.6758308411,-73.9501037598,9999
56371,825,610000,40.7042808533,-74.00830078129999,9999
56423,825,610000,40.6432495117,-74.01299285890001,9999
56458,825,610000,40.6516494751,-73.93659973139999,9999
56462,825,610000,40.885093689,-73.9477767944,9999
56473,825,610000,40.6521377563,-73.9271697998,9999
56504,825,610000,40.7710380554,-73.908706665,9999
56514,825,610000,40.6531219482,-73.9589920044,9999
56526,825,610000,40.7051773071,-74.00801849370001,9999
56574,825,610000,40.7621765137,-73.97286224370001,9999
56630,825,610000,40.8585319519,-73.8857421875,9999
56653,825,610000,40.7113609314,-73.9542922974,9999
56659,825,610000,40.924785614,-73.8671798706,9999
56714,825,610000,40.8412361145,-73.8648147583,9999
56729,825,610000,40.8316879272,-73.82671356199999,9999
56736,825,610000,40.820350647,-73.8966140747,9999
56749,825,610000,40.9285087585,-73.7511978149,9999
56762,825,610000,40.57604599,-74.1644668579,9999
56804,825,610000,40.7481918335,-73.9850616455,9999
56845,825,610000,40.8398361206,-73.97612762449999,9999
56885,825,610000,40.7267875671,-74.1538925171,9999
56896,825,610000,40.7222976685,-74.0659484863,9999
56991,825,610000,40.9161567688,-73.7703323364,9999
57036,825,610000,40.702545166,-74.01337432859999,9999
57161,825,610000,40.7033462524,-74.010848999,9999
57230,825,610000,40.8302268982,-74.10470581049999,9999
57260,825,610000,40.7345619202,-74.07140350340001,9999
57337,825,610000,40.70570755,-74.0059890747,9999
57372,825,610000,40.7743301392,-74.03118896479999,9999
57378,825,610000,40.8184814453,-74.1025314331,9999
57396,825,610000,40.9024467468,-73.7910308838,9999
57413,825,610000,40.8546829224,-73.854385376,9999
57424,825,610000,40.9357185364,-73.90031433110001,9999
57425,825,610000,40.6053161621,-74.1792297363,9999
57461,825,610000,40.7168273926,-73.9961090088,9999
57470,825,610000,40.6124382019,-74.12823486329999,9999
57500,825,610000,40.6369514465,-73.9976577759,9999
57518,825,610000,40.6183776855,-73.93254852290001,9999
57519,825,610000,40.7131538391,-74.0119094849,9999
57573,825,610000,40.704914093,-74.00640106199999,9999
57582,825,610000,40.7625274658,-73.977722168,9999
57612,825,610000,40.7063751221,-74.0051574707,9999
57628,825,610000,40.7259788513,-74.0356063843,9999
57657,825,610000,40.8474617004,-73.8554611206,9999
57663,825,610000,40.854850769,-73.8553619385,9999
57665,825,610000,40.6798057556,-73.98178863530001,9999
57686,825,610000,40.7762069702,-74.0293045044,9999
57728,825,610000,40.905456543,-73.81238555909999,9999
57731,825,610000,40.707485199,-74.005821228,9999
57787,825,610000,40.9081573486,-73.78340911870001,9999
57794,825,610000,40.7100143433,-73.964050293,9999
57832,825,610000,40.6961326599,-73.9530181885,9999
57840,825,610000,40.7056770325,-74.0060882568,9999
57876,825,610000,40.9353561401,-73.89817810060001,9999
57896,825,610000,40.5732955933,-74.1181793213,9999
57905,825,610000,40.8763084412,-74.072883606,9999
57906,825,610000,40.5932388306,-73.96050262449999,9999
57916,825,610000,40.8473320007,-73.8586196899,9999
57922,825,610000,40.9089813232,-74.07421875,9999
57981,825,610000,40.6184768677,-74.0329360962,9999
58021,825,610000,40.7246627808,-74.0087738037,9999
58033,825,610000,40.7314720154,-74.08563995359999,9999
58129,825,610000,40.8524475098,-73.96956634519999,9999
58156,825,610000,40.810043335,-73.91757202150001,9999
58157,825,610000,40.6690406799,-73.9856414795,9999
58162,825,610000,40.6453704834,-73.9995956421,9999
58173,825,610000,40.6239204407,-73.976600647,9999
58271,825,610000,40.6094360352,-74.1608963013,9999
58293,825,610000,40.7078323364,-74.008895874,9999
58400,825,610000,40.6343002319,-73.9501113892,9999
58484,825,610000,40.9161911011,-73.80694580079999,9999
58500,825,610000,40.8178138733,-73.9237442017,9999
58530,825,610000,40.6415252686,-73.93630981450001,9999
58534,825,610000,40.8214607239,-73.89757537840001,9999
58571,825,610000,40.70570755,-74.0059890747,9999
58632,825,610000,40.7050247192,-73.96174621580001,9999
58637,825,610000,40.7203407288,-74.0463027954,9999
58709,825,610000,40.8340759277,-73.92491912840001,9999
58752,825,610000,40.6550674438,-73.9294509888,9999
58792,825,610000,40.832359314,-74.0957489014,9999
58801,825,610000,40.8250617981,-73.90259552000001,9999
58804,825,610000,40.7351799011,-73.98236083979999,9999
58817,825,610000,40.7894325256,-74.0563278198,9999
58835,825,610000,40.637550354,-73.98908996580001,9999
58875,825,610000,40.7837181091,-73.97389221189999,9999
58924,825,610000,40.8795852661,-73.9831161499,9999
58993,825,610000,40.826713562,-73.82177734379999,9999
59010,825,610000,40.7516746521,-73.9795761108,9999
59060,825,610000,40.6240234375,-73.98565673829999,9999
59115,825,610000,40.8691291809,-73.9166641235,9999
59140,825,610000,40.8369979858,-73.939414978,9999
59177,825,610000,40.7330741882,-73.9978942871,9999
59213,825,610000,40.7072105408,-73.9565658569,9999
59258,825,610000,40.8234329224,-73.8679199219,9999
59280,825,610000,40.7066955566,-74.00573730470001,9999
59307,825,610000,40.8007659912,-74.0072097778,9999
59372,825,610000,40.6633529663,-73.9989395142,9999
59406,825,610000,40.6733512878,-74.1099243164,9999
59440,825,610000,40.7386627197,-74.0277252197,9999
59573,825,610000,40.7481040955,-73.9939193726,9999
59585,825,610000,40.9102249146,-74.0737533569,9999
59597,825,610000,40.6932754517,-73.9866867065,9999
59665,825,610000,40.6475906372,-73.9682235718,9999
59684,825,610000,40.7375488281,-73.98881530760001,9999
59696,825,610000,40.706703186,-73.95388793950001,9999
59735,825,610000,40.6375808716,-74.01792144780001,9999
59739,825,610000,40.73595047,-74.0591812134,9999
59777,825,610000,40.5709686279,-74.13874816889999,9999
59789,825,610000,40.6447906494,-73.9940490723,9999
59791,825,610000,40.8577651978,-74.0163192749,9999
59801,825,610000,40.7227249146,-74.03680419920001,9999
59900,825,610000,40.7269134521,-74.0355224609,9999
59936,825,610000,40.7710533142,-74.0367965698,9999
59951,825,610000,40.6371002197,-73.98150634770001,9999
60009,825,610000,40.6224517822,-74.00555419920001,9999
60031,825,610000,40.7288703918,-74.102645874,9999
60061,825,610000,40.5981254578,-73.9639053345,9999
60063,825,610000,40.6689567566,-74.1201629639,9999
60089,825,610000,40.7263031006,-74.03373718260001,9999
60129,825,610000,40.7251281738,-73.9513244629,9999
60137,825,610000,40.6249008179,-73.96249389650001,9999
60144,825,610000,40.6600570679,-73.99770355219999,9999
60148,825,610000,40.6320228577,-74.02131652830001,9999
60162,825,610000,40.7237281799,-74.00843811039999,9999
60170,825,610000,40.6351890564,-73.9843597412,9999
60191,825,610000,40.7210693359,-73.99337768549999,9999
60199,825,610000,40.8723487854,-73.85144042970001,9999
60215,825,610000,40.8563919067,-73.8863983154,9999
60218,825,610000,40.6622238159,-73.923034668,9999
60226,825,610000,40.7243270874,-74.10949707029999,9999
60293,825,610000,40.6381950378,-73.96817016599999,9999
60315,825,610000,40.913608551,-73.77931976319999,9999
60345,825,610000,40.826385498,-73.9390335083,9999
60373,825,610000,40.6701049805,-73.9786148071,9999
60400,825,610000,40.6379928589,-74.13366699220001,9999
60404,825,610000,40.6379928589,-74.13366699220001,9999
60411,825,610000,40.7447433472,-74.0619735718,9999
60436,825,610000,40.6910896301,-73.9964981079,9999
60480,825,610000,40.860710144,-73.9280090332,9999
60511,825,610000,40.6392402649,-73.98509979249999,9999
60512,825,610000,40.6168251038,-73.99276733400001,9999
60545,825,610000,40.6402893066,-73.98760223390001,9999
60561,825,610000,40.6388244629,-73.96831512449999,9999
60579,825,610000,40.6319503784,-73.9950637817,9999
60600,825,610000,40.640007019,-73.98411560060001,9999
60605,825,610000,40.6388397217,-73.98305511469999,9999
60613,825,610000,40.7082290649,-74.01048278810001,9999
60631,825,610000,40.7489204407,-73.9828720093,9999
60632,825,610000,40.7491264343,-73.9893417358,9999
60648,825,610000,40.743057251,-73.98616790769999,9999
60656,825,610000,40.9061927795,-73.78485870359999,9999
60663,825,610000,40.8321075439,-73.98271942140001,9999
60707,825,610000,40.6577835083,-74.1237945557,9999
60715,825,610000,40.649356842,-73.93045043950001,9999
60730,825,610000,40.8564033508,-73.8863830566,9999
60734,825,610000,40.6409072876,-73.9834365845,9999
60751,825,610000,40.8563117981,-73.8826293945,9999
60760,825,610000,40.7782936096,-73.98025512700001,9999
60766,825,610000,40.9259567261,-73.8681945801,9999
60786,825,610000,40.6613235474,-73.99141693120001,9999
60800,825,610000,40.6427879333,-74.0015716553,9999
60860,825,610000,40.6420593262,-74.0002670288,9999
60863,825,610000,40.9022598267,-73.7906494141,9999
60878,825,610000,40.641998291,-73.9289550781,9999
60893,825,610000,40.6233825684,-73.9915924072,9999
60910,825,610000,40.6318778992,-73.9844055176,9999
60943,825,610000,40.9328651428,-73.76184082029999,9999
60952,825,610000,40.8308753967,-73.9795303345,9999
60953,825,610000,40.6435585022,-73.9548492432,9999
60985,825,610000,40.632194519,-73.9946975708,9999
60992,825,610000,40.6137428284,-74.0332565308,9999
61035,825,610000,40.6042671204,-74.1204071045,9999
61038,825,610000,40.6324272156,-73.99561309809999,9999
61064,825,610000,40.7190132141,-74.00081634519999,9999
61071,825,610000,40.6418418884,-73.9888000488,9999
61077,825,610000,40.6348953247,-74.0265960693,9999
61086,825,610000,40.7071762085,-74.0129318237,9999
61097,825,610000,40.7086677551,-74.0100860596,9999
61106,825,610000,40.76197052,-73.97012329099999,9999
61120,825,610000,40.7787094116,-74.0311584473,9999
61135,825,610000,40.5763053894,-73.9673995972,9999
61190,825,610000,40.6314315796,-73.9896697998,9999
61193,825,610000,40.6313285828,-74.0217132568,9999
61222,825,610000,40.71459198,-74.0066986084,9999
61251,825,610000,40.7278137207,-73.9943237305,9999
61282,825,610000,40.7625541687,-74.0419464111,9999
61287,825,610000,40.7028808594,-74.0139846802,9999
61288,825,610000,40.6036529541,-73.9962844849,9999
61308,825,610000,40.7169876099,-73.9583969116,9999
61336,825,610000,40.7131652832,-74.0110168457,9999
61341,825,610000,40.6292533875,-73.9907531738,9999
61365,825,610000,40.7131729126,-73.9973907471,9999
61395,825,610000,40.713924408,-73.9990081787,9999
61408,825,610000,40.7139396667,-73.97901153559999,9999
61412,825,610000,40.8340110779,-73.85260009770001,9999
61425,825,610000,40.7616958618,-73.98012542719999,9999
61446,825,610000,40.6933631897,-73.98709106450001,9999
61448,825,610000,40.8980140686,-74.0345077515,9999
61485,825,610000,40.6270179749,-73.94607543950001,9999
61487,825,610000,40.6278762817,-73.9470672607,9999
61514,825,610000,40.8521118164,-73.9727859497,9999
61526,825,610000,40.7301559448,-74.06117248539999,9999
61541,825,610000,40.7084159851,-74.0072174072,9999
61556,825,610000,40.7625274658,-73.977722168,9999
61569,825,610000,40.7074508667,-74.09229278559999,9999
61596,825,610000,40.7082290649,-74.0105209351,9999
61637,825,610000,40.7059783936,-74.0126037598,9999
61667,825,610000,40.7068252563,-74.0130310059,9999
61675,825,610000,40.6156616211,-73.974647522,9999
61681,825,610000,40.8124084473,-73.99964904789999,9999
61698,825,610000,40.9328727722,-73.7618942261,9999
61703,825,610000,40.6265907288,-74.12814331049999,9999
61709,825,610000,40.6252212524,-73.999130249,9999
61719,825,610000,40.649646759,-73.92942810060001,9999
61761,825,610000,40.7636299133,-73.9810333252,9999
61772,825,610000,40.8550109863,-73.8546905518,9999
61790,825,610000,40.7071304321,-74.007774353,9999
61794,825,610000,40.7042808533,-74.00830078129999,9999
61800,825,610000,40.8547897339,-73.8545379639,9999
61806,825,610000,40.8249359131,-73.8203048706,9999
61836,825,610000,40.7070503235,-73.9624786377,9999
61844,825,610000,40.9208602905,-73.7875213623,9999
61869,825,610000,40.7070083618,-74.0055923462,9999
61877,825,610000,40.8378677368,-74.09098815919999,9999
61883,825,610000,40.6245574951,-73.99193572999999,9999
61892,825,610000,40.6241989136,-73.9389419556,9999
61917,825,610000,40.7052192688,-74.0067977905,9999
61925,825,610000,40.6256065369,-74.1485214233,9999
61946,825,610000,40.7045135498,-73.92975616459999,9999
61947,825,610000,40.6744308472,-73.97505187989999,9999
61951,825,610000,40.7477722168,-73.987411499,9999
61958,825,610000,40.7050743103,-74.0091629028,9999
61971,825,610000,40.8178062439,-74.1012954712,9999
62005,825,610000,40.6241378784,-74.13642120359999,9999
62009,825,610000,40.7042312622,-74.0118713379,9999
62051,825,610000,40.5707626343,-74.1107788086,9999
62061,825,610000,40.6214103699,-74.00648498539999,9999
62070,825,610000,40.6404685974,-74.075881958,9999
62078,825,610000,40.6763305664,-73.950553894,9999
62108,825,610000,40.5782546997,-73.9591293335,9999
62139,825,610000,40.727645874,-74.0068359375,9999
62145,825,610000,40.8007736206,-74.0072021484,9999
62148,825,610000,40.7742385864,-74.03131866459999,9999
62151,825,610000,40.5907516479,-73.97064208979999,9999
62190,825,610000,40.6999206543,-73.95863342289999,9999
62191,825,610000,40.840385437,-74.00550842289999,9999
62196,825,610000,40.6007957458,-73.9616851807,9999
